Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T20_S4,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,70.0,0.0,600,3,4,Idle
6helos_7areas_T20_S4,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,86.0,0.0,650,4,4,Idle
6helos_7areas_T20_S4,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,95.0,0.0,500,5,3,Idle
6helos_7areas_T20_S4,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,98.0,0.0,700,3,5,Idle
6helos_7areas_T20_S4,Exact-HiGHS,1,6,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.04918032786885246,350,4,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,2,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.04918032786885246,250,3,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,1,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.03278688524590164,500,2,6,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,10,D2,0.0,6.0,6.0,20.0,0.06099914559635388,0,0,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,4,D3,0.0,6.0,6.0,23.0,0.06557377049180328,450,0,5,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,5,14,D5,16.80025359064735,6.0,22.80025359064735,23.0,0.052078971634853095,300,2,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,11,D3,3.4409301068170506,6.0,9.440930106817051,24.0,0.05733593327071047,0,2,1,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,4,8,D6,17.779904386694547,6.0,23.779904386694547,24.0,0.06557377049180328,550,1,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,3,5,D6,19.619204840490532,6.0,25.619204840490532,26.0,0.05094977969869928,450,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,12,D3,0.0,6.0,6.0,29.0,0.03278688524590164,50,0,5,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,5,18,D5,0.0,6.0,6.0,29.0,0.03278688524590164,200,2,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,4,3,D6,0.0,6.0,6.0,30.0,0.06557377049180328,50,0,1,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,30.0,0.0,600,3,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,3,20,D6,0.0,6.0,6.0,32.0,0.023008116301304414,250,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,5,16,D5,0.0,6.0,6.0,35.0,0.02940256093071527,100,2,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,36.0,0.0,650,4,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,3,13,D6,0.0,6.0,6.0,38.0,0.031622155744016986,50,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,17,D1,3.651863664021911,6.0,9.65186366402191,40.0,0.05183070291540232,100,1,1,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,42.0,0.0,800,2,6,Idle
6helos_7areas_T20_S4,Exact-HiGHS,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,46.0,0.0,600,3,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,50.0,0.0,700,3,5,Idle
6helos_7areas_T20_S4,Exact-HiGHS,1,15,D3,9.234717104492155,6.0,15.234717104492155,52.0,0.04724320209212465,150,1,4,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,54.0,0.0,450,4,2,Idle
6helos_7areas_T20_S4,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,60.0,0.0,500,5,3,Idle
6helos_7areas_T20_S4,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,64.0,0.0,650,4,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,6,9,D4,12.885148627427023,6.0,18.88514862742702,65.0,0.000532111393050738,300,3,4,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,7,D7,23.200681130912333,6.0,29.200681130912333,72.0,0.0003892307917011661,350,2,6,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,80.0,0.0,600,3,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,98.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Greedy,1,15,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.06349206349206349,300,1,2,Task Executed
6helos_7areas_T20_S5,Greedy,2,12,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.06349206349206349,400,1,4,Task Executed
6helos_7areas_T20_S5,Greedy,3,14,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.06349206349206349,350,4,3,Task Executed
6helos_7areas_T20_S5,Greedy,4,5,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.06349206349206349,450,2,4,Task Executed
6helos_7areas_T20_S5,Greedy,5,1,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.047619047619047616,0,4,1,Task Executed
6helos_7areas_T20_S5,Greedy,6,9,D7,20.207044855955903,6.0,26.207044855955903,27.0,0.061774523632475875,250,2,1,Task Executed
6helos_7areas_T20_S5,Greedy,1,13,D7,17.269626515938324,6.0,23.269626515938324,34.0,0.03726441172140217,200,1,0,Task Executed
6helos_7areas_T20_S5,Greedy,2,2,D7,15.612593840222488,6.0,21.612593840222488,37.0,0.03726441172140217,200,1,1,Task Executed
6helos_7areas_T20_S5,Greedy,3,19,D3,0.0,6.0,6.0,22.0,0.04556097103586724,300,4,0,Task Executed
6helos_7areas_T20_S5,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,30.0,0.0,450,4,2,Idle
6helos_7areas_T20_S5,Greedy,4,11,D6,5.460082416960388,6.0,11.460082416960388,31.0,0.020249556438690593,150,0,3,Task Executed
6helos_7areas_T20_S5,Greedy,3,20,D1,5.851918189130049,6.0,11.85191818913005,34.0,0.02283650031919897,150,4,0,Task Executed
6helos_7areas_T20_S5,Greedy,6,16,D7,0.0,6.0,6.0,33.0,0.02521283547401618,100,2,1,Task Executed
6helos_7areas_T20_S5,Greedy,5,10,D2,8.865864328753174,6.0,14.865864328753174,45.0,0.013709121593720926,50,4,1,Task Executed
6helos_7areas_T20_S5,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,51.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,56.0,0.0,600,3,4,Idle
6helos_7areas_T20_S5,Greedy,1,4,D3,11.648175822848827,6.0,17.648175822848827,52.0,0.003583593172281891,0,1,0,Task Executed
6helos_7areas_T20_S5,Greedy,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,40.0,0.0,500,5,3,Idle
6helos_7areas_T20_S5,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,63.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Greedy,3,8,D6,19.619204840490532,6.0,25.619204840490532,66.0,0.003943788904321006,0,5,2,Task Executed
6helos_7areas_T20_S5,Greedy,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,56.0,0.0,450,4,2,Idle
6helos_7areas_T20_S5,Greedy,4,7,D2,7.203514767111955,6.0,13.203514767111955,65.0,0.00035362214467211874,350,3,5,Task Executed
6helos_7areas_T20_S5,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,64.0,0.0,650,4,4,Idle
6helos_7areas_T20_S5,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,75.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,88.0,0.0,500,5,3,Idle
6helos_7areas_T20_S5,Exact-HiGHS,1,20,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.031746031746031744,500,4,4,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,15,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.06349206349206349,350,0,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,6,10,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.047619047619047616,200,3,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,16.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Exact-HiGHS,5,4,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.031055502527943434,250,4,2,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,1,19,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.04556097103586724,450,4,1,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,14,D3,0.0,6.0,6.0,23.0,0.06092321245815356,100,3,2,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,3,3,D6,19.619204840490532,6.0,25.619204840490532,26.0,0.04388900759555335,400,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,1,1,D3,0.0,6.0,6.0,28.0,0.046687685821099695,0,4,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,6,6,D5,7.78054886796456,6.0,13.78054886796456,28.0,0.04461103866111166,150,0,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,9,D7,23.200681130912333,6.0,29.200681130912333,30.0,0.056019969735810096,450,1,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,12,D2,7.203514767111955,6.0,13.203514767111955,30.0,0.056416767970617045,300,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,2,D7,0.0,6.0,6.0,36.0,0.038382545463002855,250,1,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,3,18,D7,4.398681025959166,6.0,10.398681025959167,37.0,0.03587051484257596,100,2,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,40.0,0.0,650,4,4,Idle
6helos_7areas_T20_S5,Exact-HiGHS,6,16,D7,6.120537406777508,6.0,12.120537406777508,41.0,0.015063921908669599,0,0,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,5,D4,5.369182898728633,6.0,11.369182898728633,42.0,0.05557532816285604,50,1,2,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,13,D7,13.44020287251788,6.0,19.44020287251788,43.0,0.02526409939659655,0,3,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,57.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,61.0,0.0,500,5,3,Idle
6helos_7areas_T20_S5,Exact-HiGHS,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,62.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,64.0,0.0,600,3,4,Idle
6helos_7areas_T20_S5,Exact-HiGHS,1,8,D6,18.965231345807513,6.0,24.965231345807513,65.0,0.0043629667252207205,150,4,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,70.0,0.0,450,4,2,Idle
6helos_7areas_T20_S5,Exact-HiGHS,4,7,D2,7.203514767111955,6.0,13.203514767111955,71.0,3.7052029543698675e-05,350,3,5,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,81.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,86.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Greedy,1,10,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.06349206349206349,400,3,4,Task Executed
6helos_7areas_T20_S6,Greedy,2,18,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.06349206349206349,400,1,3,Task Executed
6helos_7areas_T20_S6,Greedy,3,13,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.06349206349206349,400,4,0,Task Executed
6helos_7areas_T20_S6,Greedy,4,3,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.06349206349206349,350,1,5,Task Executed
6helos_7areas_T20_S6,Greedy,5,5,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05943155475352137,150,2,1,Task Executed
6helos_7areas_T20_S6,Greedy,6,6,D5,14.090535269575197,6.0,20.0905352695752,21.0,0.06349206349206349,450,1,1,Task Executed
6helos_7areas_T20_S6,Greedy,1,1,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.047619047619047616,50,3,1,Task Executed
6helos_7areas_T20_S6,Greedy,2,19,D6,16.89473582999841,6.0,22.89473582999841,34.0,0.038344556187548784,100,0,1,Task Executed
6helos_7areas_T20_S6,Greedy,3,7,D3,3.559582869121087,6.0,9.559582869121087,24.0,0.031746031746031744,0,4,0,Task Executed
6helos_7areas_T20_S6,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,30.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Greedy,4,16,D1,8.945145331407423,6.0,14.945145331407423,34.0,0.028208383985308522,100,1,5,Task Executed
6helos_7areas_T20_S6,Greedy,6,20,D7,6.120537406777508,6.0,12.120537406777508,34.0,0.036438912000648936,100,1,0,Task Executed
6helos_7areas_T20_S6,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,34.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,36.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Greedy,5,11,D1,4.354145137872279,6.0,10.35414513787228,41.0,0.02232844442282998,0,4,2,Task Executed
6helos_7areas_T20_S6,Greedy,1,9,D4,13.314653581674591,6.0,19.31465358167459,54.0,0.014181743348051392,400,4,4,Task Executed
6helos_7areas_T20_S6,Greedy,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,58.0,0.0,800,2,6,Idle
6helos_7areas_T20_S6,Greedy,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,40.0,0.0,700,3,5,Idle
6helos_7areas_T20_S6,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,57.0,0.0,600,3,4,Idle
6helos_7areas_T20_S6,Greedy,3,8,D4,13.773779567249576,6.0,19.773779567249576,56.0,0.008373018826065849,200,5,3,Task Executed
6helos_7areas_T20_S6,Greedy,4,14,D4,12.48248773281993,6.0,18.48248773281993,59.0,0.005163443560284842,300,3,5,Task Executed
6helos_7areas_T20_S6,Greedy,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,48.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Greedy,5,4,D7,24.093015020562806,6.0,30.093015020562806,79.0,0.0011968744214365967,300,4,0,Task Executed
6helos_7areas_T20_S6,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,70.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,72.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Greedy,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,74.0,0.0,700,3,5,Idle
6helos_7areas_T20_S6,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,106.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,3,10,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.06349206349206349,250,4,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,6,18,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.06349206349206349,200,2,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,16,D1,0.0,6.0,6.0,16.0,0.031746031746031744,0,4,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,16.0,0.0,600,3,4,Idle
6helos_7areas_T20_S6,Exact-HiGHS,5,5,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05943155475352137,150,2,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,2,3,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.06160394852378856,450,0,6,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,22.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Exact-HiGHS,4,19,D6,17.779904386694547,6.0,23.779904386694547,24.0,0.057082213307689186,400,2,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,2,D7,20.8806130178211,6.0,26.8806130178211,27.0,0.05495926442822572,150,2,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,2,14,D4,0.0,6.0,6.0,27.0,0.028804252722714137,50,0,6,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,30.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,6,1,D3,8.936823004347248,6.0,14.936823004347248,31.0,0.04366602347696294,250,3,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,4,D7,0.0,6.0,6.0,33.0,0.04050828468586722,0,2,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,13,D2,7.94870594991664,6.0,13.94870594991664,36.0,0.06187223485327925,400,4,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,4,6,D5,5.209666496043676,6.0,11.209666496043676,36.0,0.055515744912910135,250,0,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,11,D1,4.354145137872279,6.0,10.35414513787228,41.0,0.02232844442282998,0,4,2,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,6,9,D4,4.850308678506452,6.0,10.850308678506451,42.0,0.025255381341130586,0,3,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,44.0,0.0,800,2,6,Idle
6helos_7areas_T20_S6,Exact-HiGHS,3,7,D3,3.559582869121087,6.0,9.559582869121087,46.0,0.02240223351727072,0,4,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,48.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,52.0,0.0,700,3,5,Idle
6helos_7areas_T20_S6,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,56.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,57.0,0.0,600,3,4,Idle
6helos_7areas_T20_S6,Exact-HiGHS,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,58.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Exact-HiGHS,5,8,D4,15.363061825009144,6.0,21.363061825009144,70.0,0.002343098204865897,150,4,2,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,20,D7,20.8806130178211,6.0,26.8806130178211,83.0,0.0005207713802333615,300,4,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,88.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,106.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Greedy,1,15,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.07272727272727272,450,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,2,7,D5,16.17802197617893,6.0,22.17802197617893,23.0,0.07272727272727272,650,1,3,Task Executed
6helos_7areas_T20_S7,Greedy,3,20,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.07272727272727272,100,4,3,Task Executed
6helos_7areas_T20_S7,Greedy,4,2,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.0721601418692074,600,0,3,Task Executed
6helos_7areas_T20_S7,Greedy,5,16,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.07033278293943154,250,3,0,Task Executed
6helos_7areas_T20_S7,Greedy,6,1,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.05454545454545454,450,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,5,6,D2,4.568997663051538,6.0,10.568997663051537,22.0,0.03636363636363636,150,3,0,Task Executed
6helos_7areas_T20_S7,Greedy,1,17,D3,3.4409301068170506,6.0,9.440930106817051,24.0,0.03636363636363636,300,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,3,5,D4,5.924615612390215,6.0,11.924615612390216,26.0,0.03636363636363636,0,4,3,Task Executed
6helos_7areas_T20_S7,Greedy,6,4,D6,11.145429715268104,6.0,17.145429715268104,32.0,0.03636363636363636,350,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,4,18,D5,5.003124024047375,6.0,11.003124024047375,27.0,0.04989623241424023,400,0,0,Task Executed
6helos_7areas_T20_S7,Greedy,5,10,D3,3.970303969404289,6.0,9.97030396940429,32.0,0.011273920059809938,0,3,0,Task Executed
6helos_7areas_T20_S7,Greedy,2,11,D7,7.027283689263065,6.0,13.027283689263065,37.0,0.03260802290756381,450,1,3,Task Executed
6helos_7areas_T20_S7,Greedy,1,8,D6,10.0,6.0,16.0,40.0,0.017679003032032996,50,3,1,Task Executed
6helos_7areas_T20_S7,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,42.0,0.0,500,5,3,Idle
6helos_7areas_T20_S7,Greedy,4,12,D7,5.929270612815712,6.0,11.929270612815712,39.0,0.02031806751100263,0,0,0,Task Executed
6helos_7areas_T20_S7,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,45.0,0.0,450,4,2,Idle
6helos_7areas_T20_S7,Greedy,6,14,D7,4.114895153316639,6.0,10.114895153316638,43.0,0.012837163170388128,250,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,2,9,D7,0.0,6.0,6.0,43.0,0.008570738530738201,200,1,2,Task Executed
6helos_7areas_T20_S7,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,61.0,0.0,700,3,5,Idle
6helos_7areas_T20_S7,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,61.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Greedy,3,19,D1,3.903716330506181,6.0,9.903716330506182,52.0,0.004104843088250166,50,5,3,Task Executed
6helos_7areas_T20_S7,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,69.0,0.0,800,2,6,Idle
6helos_7areas_T20_S7,Greedy,6,3,D5,6.120537406777508,6.0,12.120537406777508,56.0,0.0032232599057327635,0,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,58.0,0.0,500,5,3,Idle
6helos_7areas_T20_S7,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,73.0,0.0,600,3,4,Idle
6helos_7areas_T20_S7,Exact-HiGHS,1,16,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.07157287133476448,450,3,2,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,15,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.07272727272727272,400,2,2,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,1,19,D1,0.0,6.0,6.0,16.0,0.03636363636363636,0,3,2,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,10,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.02973372516650433,350,5,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,1,D2,0.0,6.0,6.0,20.0,0.05454545454545454,250,2,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,22.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Exact-HiGHS,3,2,D3,0.0,6.0,6.0,22.0,0.06659050795047074,250,2,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,2,7,D5,16.17802197617893,6.0,22.17802197617893,23.0,0.07272727272727272,650,1,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,4,9,D7,19.57557470420728,6.0,25.57557470420728,26.0,0.03537915077197073,450,3,4,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,17,D3,0.0,6.0,6.0,28.0,0.03636363636363636,100,2,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,5,8,D6,21.882959245162517,6.0,27.882959245162517,28.0,0.037789315324445544,200,4,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,2,18,D5,0.0,6.0,6.0,29.0,0.047863330271202396,450,1,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,4,13,D7,0.0,6.0,6.0,32.0,0.021025984080690265,100,3,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,5,D4,5.542382347074717,6.0,11.542382347074717,32.0,0.03408254237550946,150,2,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,1,20,D2,7.683749084919418,6.0,13.683749084919418,36.0,0.060487391820431974,250,3,4,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,6,D2,3.559582869121087,6.0,9.559582869121087,38.0,0.03161923822595661,0,2,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,4,14,D7,0.0,6.0,6.0,38.0,0.017265241735524062,0,3,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,5,11,D7,4.90622114433907,6.0,10.90622114433907,39.0,0.031166218038428936,0,4,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,2,12,D7,7.027283689263065,6.0,13.027283689263065,43.0,0.016198699193374067,50,1,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,4,D6,5.636214107830078,6.0,11.636214107830078,44.0,0.031795381177393986,50,2,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,48.0,0.0,500,5,3,Idle
6helos_7areas_T20_S7,Exact-HiGHS,1,3,D5,8.039900496896712,6.0,14.039900496896712,51.0,0.005079121756258704,0,3,4,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,60.0,0.0,700,3,5,Idle
6helos_7areas_T20_S7,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,65.0,0.0,600,3,4,Idle
6helos_7areas_T20_S7,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,66.0,0.0,450,4,2,Idle
6helos_7areas_T20_S7,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,68.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Exact-HiGHS,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,69.0,0.0,800,2,6,Idle
6helos_7areas_T20_S8,Greedy,1,11,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.06349206349206349,400,3,4,Task Executed
6helos_7areas_T20_S8,Greedy,2,12,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.06349206349206349,600,1,6,Task Executed
