Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T20_S4,Greedy,1,14,D1,3.7735924528226414,6.0,9.77359245282264,69.0,0.0005827734452620464,550,1,4,Task Executed
6helos_7areas_T20_S4,Greedy,6,18,D3,4.850308678506452,6.0,10.850308678506451,74.0,0.0006410381691004849,100,0,1,Task Executed
6helos_7areas_T20_S4,Greedy,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,75.0,0.0,650,4,4,Idle
6helos_7areas_T20_S4,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,85.0,0.0,600,3,4,Idle
6helos_7areas_T20_S4,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,104.0,0.0,800,2,6,Idle
6helos_7areas_T20_S4,Exact-HiGHS,1,14,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.049166348331195014,550,1,4,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,3,11,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.04782816578063017,400,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,2,D1,0.0,6.0,6.0,16.0,0.05333333333333334,250,0,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,5,9,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,4,10,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.047949059178458917,400,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,15,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.04,400,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,5,D5,14.090535269575197,6.0,20.0905352695752,21.0,0.052917437370752086,450,2,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,22.0,0.0,650,4,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,5,1,D3,0.0,6.0,6.0,23.0,0.05204098869913149,50,0,0,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,3,13,D4,5.924615612390215,6.0,11.924615612390216,26.0,0.05023476655194512,250,1,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,4,19,D5,0.0,6.0,6.0,26.0,0.04,0,2,0,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,16,D1,3.7735924528226414,6.0,9.77359245282264,32.0,0.048520341726729845,500,3,3,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,12,D6,6.471208790471572,6.0,12.471208790471572,34.0,0.03942722499874258,200,2,0,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,17,D7,6.120537406777508,6.0,12.120537406777508,34.0,0.04931632541503383,300,1,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,36.0,0.0,450,4,2,Idle
6helos_7areas_T20_S4,Exact-HiGHS,3,20,D6,6.024918529059739,6.0,12.02491852905974,39.0,0.037240977066057133,100,0,1,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,6,8,D7,0.0,6.0,6.0,40.0,0.040162231910794405,150,0,1,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,4,D2,3.9597979746446663,6.0,9.959797974644665,42.0,0.027452295817665052,300,3,0,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,42.0,0.0,700,3,5,Idle
6helos_7areas_T20_S4,Exact-HiGHS,5,18,D3,10.655442812875565,6.0,16.655442812875563,53.0,0.0048550205678225275,350,1,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,58.0,0.0,800,2,6,Idle
6helos_7areas_T20_S4,Exact-HiGHS,1,6,D6,11.516944039110374,6.0,17.516944039110374,60.0,0.0017168533239017522,200,0,0,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,61.0,0.0,500,5,3,Idle
6helos_7areas_T20_S4,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,63.0,0.0,600,3,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,66.0,0.0,450,4,2,Idle
6helos_7areas_T20_S4,Exact-HiGHS,4,7,D7,19.57557470420728,6.0,25.57557470420728,68.0,0.003749791387157339,300,3,2,Task Executed
6helos_7areas_T20_S4,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,81.0,0.0,650,4,4,Idle
6helos_7areas_T20_S4,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,90.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Greedy,1,17,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,500,3,3,Task Executed
6helos_7areas_T20_S5,Greedy,2,2,D5,16.17802197617893,6.0,22.17802197617893,23.0,0.04458804988974344,500,1,4,Task Executed
6helos_7areas_T20_S5,Greedy,3,9,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.05333333333333334,300,3,2,Task Executed
6helos_7areas_T20_S5,Greedy,4,7,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.04,300,3,2,Task Executed
6helos_7areas_T20_S5,Greedy,5,1,D4,15.363061825009144,6.0,21.363061825009144,22.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S5,Greedy,6,13,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S5,Greedy,1,16,D4,9.54148835350125,6.0,15.54148835350125,26.0,0.05333333333333334,350,2,2,Task Executed
6helos_7areas_T20_S5,Greedy,4,10,D7,16.190274858692177,6.0,22.190274858692177,33.0,0.017993675556766807,0,2,0,Task Executed
6helos_7areas_T20_S5,Greedy,3,20,D6,11.914080040459009,6.0,17.91408004045901,32.0,0.048772367325592085,150,2,1,Task Executed
6helos_7areas_T20_S5,Greedy,6,8,D6,5.636214107830078,6.0,11.636214107830078,31.0,0.047949059178458917,300,1,2,Task Executed
6helos_7areas_T20_S5,Greedy,5,5,D7,10.247816912849778,6.0,16.24781691284978,39.0,0.03378137666657804,100,1,0,Task Executed
6helos_7areas_T20_S5,Greedy,2,19,D5,0.0,6.0,6.0,29.0,0.04,100,1,1,Task Executed
6helos_7areas_T20_S5,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,42.0,0.0,650,4,4,Idle
6helos_7areas_T20_S5,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,48.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,52.0,0.0,600,3,4,Idle
6helos_7areas_T20_S5,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,54.0,0.0,500,5,3,Idle
6helos_7areas_T20_S5,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,55.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,66.0,0.0,450,4,2,Idle
6helos_7areas_T20_S5,Greedy,1,12,D1,3.7735924528226414,6.0,9.77359245282264,52.0,0.014287829839375758,450,4,1,Task Executed
6helos_7areas_T20_S5,Greedy,2,15,D2,8.537498983243799,6.0,14.537498983243799,63.0,0.006519988469545517,400,2,3,Task Executed
6helos_7areas_T20_S5,Greedy,1,6,D3,5.656854249492381,6.0,11.65685424949238,64.0,0.0009545635425602156,350,1,1,Task Executed
6helos_7areas_T20_S5,Greedy,6,14,D3,8.936823004347248,6.0,14.936823004347248,67.0,0.000478762508360184,500,0,4,Task Executed
6helos_7areas_T20_S5,Greedy,3,18,D7,21.600634156366656,6.0,27.600634156366656,82.0,0.00015880443106516793,400,2,3,Task Executed
6helos_7areas_T20_S5,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,74.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,76.0,0.0,650,4,4,Idle
6helos_7areas_T20_S5,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,78.0,0.0,600,3,4,Idle
6helos_7areas_T20_S5,Greedy,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,106.0,0.0,500,5,3,Idle
6helos_7areas_T20_S5,Exact-HiGHS,6,17,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,7,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.04,400,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,9,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,1,6,D3,9.234717104492155,6.0,15.234717104492155,16.0,0.044390131126748916,550,1,4,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,3,14,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.04231388585749298,400,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,12,D1,0.0,6.0,6.0,17.0,0.04,200,2,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,2,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.05128729919676153,400,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,24.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Exact-HiGHS,3,16,D4,5.1848127253000005,6.0,11.1848127253,28.0,0.05333333333333334,250,1,2,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,1,D4,6.6082251061275485,6.0,12.608225106127549,28.0,0.04607736019906143,50,0,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,6,8,D6,14.714769916450228,6.0,20.71476991645023,31.0,0.047949059178458917,300,1,2,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,4,10,D7,5.929270612815712,6.0,11.929270612815712,32.0,0.01937492133576747,100,1,1,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,1,5,D7,11.648175822848827,6.0,17.648175822848827,34.0,0.04187469302064317,400,0,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,3,13,D4,0.0,6.0,6.0,34.0,0.04782510026442693,100,0,1,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,6,20,D6,0.0,6.0,6.0,37.0,0.04384562983217037,150,0,1,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,15,D2,8.537498983243799,6.0,14.537498983243799,39.0,0.034149493290872156,400,2,3,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,2,4,D2,0.0,6.0,6.0,45.0,0.022617351875550494,200,2,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,46.0,0.0,450,4,2,Idle
6helos_7areas_T20_S5,Exact-HiGHS,1,19,D5,6.324555320336759,6.0,12.32455532033676,47.0,0.02895806412756599,0,0,0,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,50.0,0.0,500,5,3,Idle
6helos_7areas_T20_S5,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,54.0,0.0,700,3,5,Idle
6helos_7areas_T20_S5,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,56.0,0.0,800,2,6,Idle
6helos_7areas_T20_S5,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,58.0,0.0,600,3,4,Idle
6helos_7areas_T20_S5,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,64.0,0.0,650,4,4,Idle
6helos_7areas_T20_S5,Exact-HiGHS,5,18,D7,24.093015020562806,6.0,30.093015020562806,77.0,0.0002627268529067609,350,1,2,Task Executed
6helos_7areas_T20_S5,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,104.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Greedy,1,9,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S6,Greedy,2,10,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.048787427249479334,500,1,4,Task Executed
6helos_7areas_T20_S6,Greedy,3,20,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.05333333333333334,350,4,2,Task Executed
6helos_7areas_T20_S6,Greedy,4,4,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.04,500,3,2,Task Executed
6helos_7areas_T20_S6,Greedy,5,16,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.05333333333333334,300,3,1,Task Executed
6helos_7areas_T20_S6,Greedy,6,5,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S6,Greedy,1,8,D4,9.54148835350125,6.0,15.54148835350125,26.0,0.05282471249178024,300,1,2,Task Executed
6helos_7areas_T20_S6,Greedy,3,13,D5,11.362369835375985,6.0,17.362369835375986,28.0,0.05174731675998239,200,3,1,Task Executed
6helos_7areas_T20_S6,Greedy,4,2,D7,16.190274858692177,6.0,22.190274858692177,33.0,0.017215859452820975,200,2,0,Task Executed
6helos_7areas_T20_S6,Greedy,5,1,D5,9.276808265650052,6.0,15.276808265650052,31.0,0.04368648771707481,100,1,0,Task Executed
6helos_7areas_T20_S6,Greedy,6,17,D6,9.67741935483871,6.0,15.67741935483871,31.0,0.043609463577539684,300,1,2,Task Executed
6helos_7areas_T20_S6,Greedy,2,7,D2,3.8232556742411674,6.0,9.823255674241167,27.0,0.04,100,1,1,Task Executed
6helos_7areas_T20_S6,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,42.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,38.0,0.0,800,2,6,Idle
6helos_7areas_T20_S6,Greedy,3,6,D6,5.74859751287578,6.0,11.74859751287578,40.0,0.013316479849014618,100,0,1,Task Executed
6helos_7areas_T20_S6,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,50.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,52.0,0.0,600,3,4,Idle
6helos_7areas_T20_S6,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,55.0,0.0,700,3,5,Idle
6helos_7areas_T20_S6,Greedy,2,19,D4,14.79405953519399,6.0,20.794059535193988,59.0,0.008395043648963102,400,2,3,Task Executed
6helos_7areas_T20_S6,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,62.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Greedy,1,15,D7,20.8806130178211,6.0,26.8806130178211,69.0,0.00407683231615681,250,4,1,Task Executed
6helos_7areas_T20_S6,Greedy,5,14,D7,24.093015020562806,6.0,30.093015020562806,81.0,0.0003124671025316942,350,1,2,Task Executed
6helos_7areas_T20_S6,Greedy,6,18,D5,14.090535269575197,6.0,20.0905352695752,73.0,0.0002899558546133315,500,0,4,Task Executed
6helos_7areas_T20_S6,Greedy,2,12,D6,6.471208790471572,6.0,12.471208790471572,72.0,0.0011800373340940882,200,2,0,Task Executed
6helos_7areas_T20_S6,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,92.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Greedy,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,96.0,0.0,800,2,6,Idle
6helos_7areas_T20_S6,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,90.0,0.0,600,3,4,Idle
6helos_7areas_T20_S6,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,108.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,3,9,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.05333333333333334,300,3,2,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,11,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.044390131126748916,550,1,4,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,6,10,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.05052837794849812,300,2,2,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,20,D1,0.0,6.0,6.0,16.0,0.05333333333333334,150,2,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,16,D2,0.0,6.0,6.0,20.0,0.05333333333333334,400,0,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,2,19,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.04,400,2,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,1,D5,16.80025359064735,6.0,22.80025359064735,23.0,0.049942691457151356,250,2,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,7,D2,0.0,6.0,6.0,26.0,0.04,0,0,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,4,2,D7,19.57557470420728,6.0,25.57557470420728,26.0,0.031976768298084414,400,2,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,6,8,D4,4.850308678506452,6.0,10.850308678506451,26.0,0.05282471249178024,150,1,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,5,D3,5.851918189130049,6.0,11.85191818913005,28.0,0.05333333333333334,0,1,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,13,D5,0.0,6.0,6.0,29.0,0.05086396262991877,100,1,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,4,15,D7,0.0,6.0,6.0,32.0,0.03795220285526384,0,2,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,2,12,D6,6.471208790471572,6.0,12.471208790471572,34.0,0.03576071909774761,200,2,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,36.0,0.0,650,4,4,Idle
6helos_7areas_T20_S6,Exact-HiGHS,6,17,D6,5.636214107830078,6.0,11.636214107830078,38.0,0.030669175727914517,0,0,0,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,40.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Exact-HiGHS,1,4,D1,3.7735924528226414,6.0,9.77359245282264,46.0,0.026431736916267372,450,4,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,48.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,54.0,0.0,700,3,5,Idle
6helos_7areas_T20_S6,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,58.0,0.0,800,2,6,Idle
6helos_7areas_T20_S6,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,59.0,0.0,600,3,4,Idle
6helos_7areas_T20_S6,Exact-HiGHS,3,6,D6,19.619204840490532,6.0,25.619204840490532,66.0,0.0012811057102399429,400,2,3,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,1,14,D7,17.269626515938324,6.0,23.269626515938324,70.0,0.0009488011159695329,350,1,1,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,5,18,D5,16.80025359064735,6.0,22.80025359064735,71.0,0.00035431175368736903,350,1,2,Task Executed
6helos_7areas_T20_S6,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,88.0,0.0,500,5,3,Idle
6helos_7areas_T20_S6,Exact-HiGHS,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,90.0,0.0,450,4,2,Idle
6helos_7areas_T20_S6,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,93.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Greedy,1,9,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S7,Greedy,2,2,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.04373893207080492,500,1,4,Task Executed
6helos_7areas_T20_S7,Greedy,3,8,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.05333333333333334,350,4,2,Task Executed
6helos_7areas_T20_S7,Greedy,4,7,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.04,300,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,5,17,D4,15.363061825009144,6.0,21.363061825009144,22.0,0.05333333333333334,300,3,1,Task Executed
6helos_7areas_T20_S7,Greedy,6,5,D5,14.090535269575197,6.0,20.0905352695752,21.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S7,Greedy,1,13,D5,10.983624174196786,6.0,16.983624174196784,27.0,0.05333333333333334,300,1,2,Task Executed
6helos_7areas_T20_S7,Greedy,4,10,D6,14.254933356561159,6.0,20.25493335656116,31.0,0.020353090482486395,0,2,0,Task Executed
6helos_7areas_T20_S7,Greedy,3,20,D6,11.914080040459009,6.0,17.91408004045901,32.0,0.04676676688605033,200,3,1,Task Executed
6helos_7areas_T20_S7,Greedy,2,12,D3,5.568872927174075,6.0,11.568872927174075,33.0,0.04,300,1,1,Task Executed
6helos_7areas_T20_S7,Greedy,6,16,D7,6.120537406777508,6.0,12.120537406777508,34.0,0.04666736045099364,300,1,2,Task Executed
6helos_7areas_T20_S7,Greedy,5,1,D6,6.72010143625894,6.0,12.72010143625894,35.0,0.030669175727914517,100,1,0,Task Executed
6helos_7areas_T20_S7,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,44.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,51.0,0.0,700,3,5,Idle
6helos_7areas_T20_S7,Greedy,3,14,D7,4.398681025959166,6.0,10.398681025959167,43.0,0.0069364462078884545,100,0,1,Task Executed
6helos_7areas_T20_S7,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,46.0,0.0,800,2,6,Idle
6helos_7areas_T20_S7,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,57.0,0.0,600,3,4,Idle
6helos_7areas_T20_S7,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,59.0,0.0,450,4,2,Idle
6helos_7areas_T20_S7,Greedy,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,67.0,0.0,500,5,3,Idle
6helos_7areas_T20_S7,Greedy,1,19,D3,9.234717104492155,6.0,15.234717104492155,60.0,0.014726454157309265,250,4,1,Task Executed
6helos_7areas_T20_S7,Greedy,2,15,D2,8.537498983243799,6.0,14.537498983243799,61.0,0.008767443432940827,400,2,3,Task Executed
6helos_7areas_T20_S7,Greedy,4,4,D3,8.657547285461396,6.0,14.657547285461396,66.0,0.0017287843298715122,500,3,2,Task Executed
6helos_7areas_T20_S7,Greedy,6,18,D1,3.651863664021911,6.0,9.65186366402191,67.0,0.0008630985924606192,500,0,4,Task Executed
6helos_7areas_T20_S7,Greedy,5,6,D7,24.093015020562806,6.0,30.093015020562806,90.0,5.102371489521954e-05,350,1,2,Task Executed
6helos_7areas_T20_S7,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,72.0,0.0,650,4,4,Idle
6helos_7areas_T20_S7,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,72.0,0.0,800,2,6,Idle
6helos_7areas_T20_S7,Greedy,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,77.0,0.0,700,3,5,Idle
6helos_7areas_T20_S7,Greedy,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,73.0,0.0,600,3,4,Idle
6helos_7areas_T20_S7,Greedy,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,117.0,0.0,450,4,2,Idle
6helos_7areas_T20_S7,Exact-HiGHS,6,18,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.04991743227281865,500,0,4,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,2,7,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.04,400,2,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,3,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.044390131126748916,400,2,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,Idle,Base,3.651863664021911,2.0,5.651863664021911,16.0,0.0,600,3,4,Idle
6helos_7areas_T20_S7,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,18.0,0.0,800,2,6,Idle
6helos_7areas_T20_S7,Exact-HiGHS,4,2,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.046165782119709606,400,2,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,8,D2,0.0,6.0,6.0,20.0,0.05333333333333334,250,1,2,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,5,5,D5,16.80025359064735,6.0,22.80025359064735,23.0,0.05333333333333334,300,3,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,1,1,D6,18.965231345807513,6.0,24.965231345807513,25.0,0.04823372805219441,450,2,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,9,D1,3.651863664021911,6.0,9.65186366402191,26.0,0.047215780399728666,400,1,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,5,13,D5,0.0,6.0,6.0,29.0,0.05204098869913149,150,2,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,4,4,D3,4.698736532303125,6.0,10.698736532303126,30.0,0.03921765608972374,200,2,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,1,20,D6,0.0,6.0,6.0,31.0,0.04823372805219441,300,1,2,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,3,17,D4,5.924615612390215,6.0,11.924615612390216,32.0,0.042618786698863376,100,0,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,2,12,D3,10.260796782769063,6.0,16.260796782769063,35.0,0.04,600,2,3,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,15,D2,3.8320625561077417,6.0,9.832062556107742,36.0,0.0389179498884598,0,1,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,2,19,D3,0.0,6.0,6.0,41.0,0.03509977553221509,200,2,0,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,41.0,0.0,700,3,5,Idle
6helos_7areas_T20_S7,Exact-HiGHS,1,16,D7,4.25205832509386,6.0,10.25205832509386,42.0,0.038110675775792205,150,0,1,Task Executed
6helos_7areas_T20_S7,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,46.0,0.0,600,3,4,Idle
6helos_7areas_T20_S7,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,48.0,0.0,500,5,3,Idle
6helos_7areas_T20_S7,Exact-HiGHS,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,48.0,0.0,450,4,2,Idle
6helos_7areas_T20_S7,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,54.0,0.0,800,2,6,Idle
6helos_7areas_T20_S7,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,65.0,0.0,650,4,4,Idle
