Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
default_nodes_T30_S18,Greedy,4,24,C,11.858541225631424,6.0,17.858541225631424,50.0,0.01492708843073068,300,3,0,Task Executed
default_nodes_T30_S18,Greedy,1,29,B,0.0,6.0,6.0,46.0,0.01441443628925493,150,0,1,Task Executed
default_nodes_T30_S18,Greedy,3,17,B,0.0,6.0,6.0,47.0,0.011996809260818178,150,0,1,Task Executed
default_nodes_T30_S18,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,60.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Greedy,1,Idle,Base,10.0,2.0,12.0,58.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,60.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,64.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Greedy,1,8,C,12.649110640673518,6.0,18.64911064067352,77.0,0.0011688370003590661,350,2,2,Task Executed
default_nodes_T30_S18,Greedy,2,7,D,22.360679774997898,6.0,28.360679774997898,89.0,0.0001801297535300285,100,3,0,Task Executed
default_nodes_T30_S18,Greedy,3,20,D,19.1662969499982,6.0,25.1662969499982,86.0,0.00029292102946508133,350,2,2,Task Executed
default_nodes_T30_S18,Greedy,1,28,D,5.656854249492381,6.0,11.65685424949238,89.0,6.819043667184725e-05,200,1,1,Task Executed
default_nodes_T30_S18,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,108.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Greedy,1,Idle,Base,17.88854381999832,2.0,19.88854381999832,109.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Greedy,2,Idle,Base,22.360679774997898,2.0,24.360679774997898,114.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,3,16,A,4.79157423749955,6.0,10.79157423749955,11.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S18,Exact-HiGHS,2,2,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.03462825945593692,200,2,1,Task Executed
default_nodes_T30_S18,Exact-HiGHS,1,17,B,10.0,6.0,16.0,16.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S18,Exact-HiGHS,4,10,C,11.858541225631424,6.0,17.858541225631424,18.0,0.033368455004916,200,2,1,Task Executed
default_nodes_T30_S18,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,1,5,B,0.0,6.0,6.0,22.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S18,Exact-HiGHS,3,8,C,8.835226340609273,6.0,14.835226340609273,26.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S18,Exact-HiGHS,1,13,B,0.0,6.0,6.0,28.0,0.035398230088495575,50,0,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,2,15,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.025189515169422905,100,3,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,3,25,C,0.0,6.0,6.0,32.0,0.03261807109043126,50,0,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,32.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,48.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,4,24,C,11.858541225631424,6.0,17.858541225631424,50.0,0.01492708843073068,300,3,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,2,27,A,5.5901699437494745,6.0,11.590169943749475,52.0,0.012577549221092069,100,3,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,1,19,C,12.649110640673518,6.0,18.64911064067352,59.0,0.008642557913723635,100,3,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,60.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,64.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,1,14,B,4.47213595499958,6.0,10.47213595499958,70.0,0.0005693775192371866,0,0,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,3,20,D,19.1662969499982,6.0,25.1662969499982,74.0,0.0015830467169227437,350,2,2,Task Executed
default_nodes_T30_S18,Exact-HiGHS,3,28,D,0.0,6.0,6.0,80.0,0.00044738368916408884,200,1,1,Task Executed
default_nodes_T30_S18,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,82.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,4,7,D,16.770509831248425,6.0,22.770509831248425,87.0,0.0002585847484467848,100,3,0,Task Executed
default_nodes_T30_S18,Exact-HiGHS,1,18,B,10.0,6.0,16.0,98.0,3.206813011884425e-05,400,0,3,Task Executed
default_nodes_T30_S18,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,102.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,106.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,110.0,0.0,500,3,3,Idle
default_nodes_T30_S18,Exact-HiGHS,3,6,A,4.79157423749955,6.0,10.79157423749955,113.0,1.970901516903092e-06,400,0,3,Task Executed
default_nodes_T30_S18,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,120.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,1,13,A,4.47213595499958,6.0,10.47213595499958,11.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S19,Greedy,2,22,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S19,Greedy,3,20,A,4.79157423749955,6.0,10.79157423749955,11.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S19,Greedy,4,2,C,11.858541225631424,6.0,17.858541225631424,18.0,0.027549986786084633,200,2,1,Task Executed
default_nodes_T30_S19,Greedy,1,21,A,0.0,6.0,6.0,17.0,0.035398230088495575,150,0,1,Task Executed
default_nodes_T30_S19,Greedy,3,28,A,0.0,6.0,6.0,17.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S19,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,3,25,C,8.835226340609273,6.0,14.835226340609273,32.0,0.03182459679986211,50,0,0,Task Executed
default_nodes_T30_S19,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,32.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.026295487412943703,300,3,0,Task Executed
default_nodes_T30_S19,Greedy,1,12,B,10.0,6.0,16.0,40.0,0.02308484206762319,300,3,0,Task Executed
default_nodes_T30_S19,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,48.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,4,7,C,11.858541225631424,6.0,17.858541225631424,50.0,0.016815950774292165,100,3,0,Task Executed
default_nodes_T30_S19,Greedy,1,6,B,0.0,6.0,6.0,46.0,0.003222358783953005,200,0,0,Task Executed
default_nodes_T30_S19,Greedy,2,19,C,15.811388300841896,6.0,21.811388300841898,62.0,0.008092015379576075,100,3,0,Task Executed
default_nodes_T30_S19,Greedy,1,Idle,Base,10.0,2.0,12.0,58.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,3,27,B,10.714285714285714,6.0,16.714285714285715,65.0,0.0045864451411227036,100,3,0,Task Executed
default_nodes_T30_S19,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,64.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,1,16,B,10.0,6.0,16.0,74.0,0.0013636505044263398,350,2,2,Task Executed
default_nodes_T30_S19,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,80.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,4,15,B,9.375,6.0,15.375,80.0,0.00028913636240513265,100,3,0,Task Executed
default_nodes_T30_S19,Greedy,3,14,A,6.0609152673132645,6.0,12.060915267313264,78.0,0.00019226381263033615,0,0,0,Task Executed
default_nodes_T30_S19,Greedy,1,8,D,8.246211251235321,6.0,14.246211251235321,89.0,0.00011692623503440963,200,1,1,Task Executed
default_nodes_T30_S19,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,85.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,4,Idle,Base,9.375,2.0,11.375,92.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,3,18,A,4.79157423749955,6.0,10.79157423749955,96.0,2.5332418869578593e-05,400,0,3,Task Executed
default_nodes_T30_S19,Greedy,1,Idle,Base,17.88854381999832,2.0,19.88854381999832,109.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,103.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,3,20,A,4.79157423749955,6.0,10.79157423749955,11.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S19,Exact-HiGHS,4,22,A,4.192627457812106,6.0,10.192627457812106,11.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S19,Exact-HiGHS,2,24,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02654867256637168,300,3,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,1,17,B,10.0,6.0,16.0,16.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S19,Exact-HiGHS,3,13,A,0.0,6.0,6.0,17.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S19,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,1,16,B,0.0,6.0,6.0,22.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S19,Exact-HiGHS,3,28,A,0.0,6.0,6.0,23.0,0.035398230088495575,50,0,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,1,25,C,4.47213595499958,6.0,10.47213595499958,33.0,0.03096915599539654,50,0,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,4,15,B,9.375,6.0,15.375,34.0,0.02654867256637168,100,3,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,2,12,B,12.5,6.0,18.5,39.0,0.023584502885874898,300,3,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,3,21,A,4.79157423749955,6.0,10.79157423749955,41.0,0.014592685526642347,300,1,2,Task Executed
default_nodes_T30_S19,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,46.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,48.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,54.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,3,8,D,14.374722712498647,6.0,20.374722712498645,62.0,0.0044279660685883964,150,0,1,Task Executed
default_nodes_T30_S19,Exact-HiGHS,4,7,C,11.858541225631424,6.0,17.858541225631424,64.0,0.006795397129368635,100,3,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,1,19,C,12.649110640673518,6.0,18.64911064067352,67.0,0.005477033199044968,100,3,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,1,26,C,0.0,6.0,6.0,73.0,0.0002584587755468041,0,0,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,2,27,B,12.5,6.0,18.5,73.0,0.0020886791492478966,100,3,0,Task Executed
default_nodes_T30_S19,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,78.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,84.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,88.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,88.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,3,14,A,4.79157423749955,6.0,10.79157423749955,95.0,3.36788603858151e-05,400,0,3,Task Executed
default_nodes_T30_S19,Exact-HiGHS,1,18,A,4.47213595499958,6.0,10.47213595499958,99.0,1.8491287562048395e-05,400,0,3,Task Executed
default_nodes_T30_S19,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,102.0,0.0,500,3,3,Idle
default_nodes_T30_S19,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,106.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,1,1,A,4.47213595499958,6.0,10.47213595499958,11.0,0.035398230088495575,300,1,2,Task Executed
default_nodes_T30_S20,Greedy,2,22,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S20,Greedy,3,11,A,4.79157423749955,6.0,10.79157423749955,11.0,0.035398230088495575,400,0,3,Task Executed
default_nodes_T30_S20,Greedy,4,30,A,4.192627457812106,6.0,10.192627457812106,11.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S20,Greedy,1,8,B,5.656854249492381,6.0,11.65685424949238,23.0,0.035398230088495575,150,0,1,Task Executed
default_nodes_T30_S20,Greedy,3,19,B,6.0609152673132645,6.0,12.060915267313264,24.0,0.02654867256637168,0,0,0,Task Executed
default_nodes_T30_S20,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,4,24,B,9.375,6.0,15.375,34.0,0.026029417758666202,300,3,0,Task Executed
default_nodes_T30_S20,Greedy,2,15,C,15.811388300841896,6.0,21.811388300841898,42.0,0.022754097240445907,100,3,0,Task Executed
default_nodes_T30_S20,Greedy,1,Idle,Base,10.0,2.0,12.0,35.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,37.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,4,Idle,Base,9.375,2.0,11.375,46.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,1,16,B,10.0,6.0,16.0,51.0,0.015044420643719513,350,2,2,Task Executed
default_nodes_T30_S20,Greedy,3,27,B,10.714285714285714,6.0,16.714285714285715,54.0,0.011849977536739463,100,3,0,Task Executed
default_nodes_T30_S20,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,60.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,4,7,C,11.858541225631424,6.0,17.858541225631424,64.0,0.0038727958005901997,100,3,0,Task Executed
default_nodes_T30_S20,Greedy,1,20,B,0.0,6.0,6.0,57.0,0.008088358001917659,200,1,1,Task Executed
default_nodes_T30_S20,Greedy,3,18,C,4.79157423749955,6.0,10.79157423749955,65.0,0.0009384221115145094,0,0,0,Task Executed
default_nodes_T30_S20,Greedy,1,28,B,0.0,6.0,6.0,63.0,0.004169976290399278,50,0,0,Task Executed
default_nodes_T30_S20,Greedy,1,Idle,Base,10.0,2.0,12.0,75.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,78.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,81.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,1,14,A,4.47213595499958,6.0,10.47213595499958,86.0,5.694833091962012e-05,400,0,3,Task Executed
default_nodes_T30_S20,Greedy,3,26,A,4.79157423749955,6.0,10.79157423749955,92.0,2.6789488299601996e-05,400,0,3,Task Executed
default_nodes_T30_S20,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,93.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,99.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Greedy,1,6,D,17.88854381999832,6.0,23.88854381999832,117.0,1.092037534398963e-06,400,0,3,Task Executed
default_nodes_T30_S20,Greedy,1,Idle,Base,17.88854381999832,2.0,19.88854381999832,137.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,1,22,A,4.47213595499958,6.0,10.47213595499958,11.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S20,Exact-HiGHS,2,30,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S20,Exact-HiGHS,4,10,B,9.375,6.0,15.375,16.0,0.03263253207822678,200,2,1,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,1,A,0.0,6.0,6.0,17.0,0.035398230088495575,0,0,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,3,28,B,10.714285714285714,6.0,16.714285714285715,17.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S20,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,3,13,B,0.0,6.0,6.0,23.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,3,20,B,0.0,6.0,6.0,29.0,0.035398230088495575,50,0,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,2,24,B,12.5,6.0,18.5,39.0,0.02288852688181932,300,3,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,8,B,10.0,6.0,16.0,40.0,0.024227132431926503,350,2,2,Task Executed
default_nodes_T30_S20,Exact-HiGHS,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,42.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,1,25,B,0.0,6.0,6.0,46.0,0.020713957931961374,200,1,1,Task Executed
default_nodes_T30_S20,Exact-HiGHS,4,15,C,11.858541225631424,6.0,17.858541225631424,46.0,0.020270508821801224,100,3,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,16,B,0.0,6.0,6.0,52.0,0.014179814650836954,50,0,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,54.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,3,27,B,10.714285714285714,6.0,16.714285714285715,59.0,0.008467181785204695,100,3,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,60.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,3,18,C,4.79157423749955,6.0,10.79157423749955,70.0,0.0005739485996570286,0,0,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,2,19,B,12.5,6.0,18.5,73.0,0.001543137282024124,100,3,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,14,A,4.47213595499958,6.0,10.47213595499958,75.0,0.00017405744746095875,400,0,3,Task Executed
default_nodes_T30_S20,Exact-HiGHS,4,7,C,11.858541225631424,6.0,17.858541225631424,78.0,0.000842892480830963,100,3,0,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,82.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,86.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,88.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,92.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,1,26,A,4.47213595499958,6.0,10.47213595499958,93.0,2.401403794261231e-05,400,0,3,Task Executed
default_nodes_T30_S20,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,100.0,0.0,500,3,3,Idle
default_nodes_T30_S20,Exact-HiGHS,3,6,D,19.1662969499982,6.0,25.1662969499982,112.0,2.499183506575388e-06,400,0,3,Task Executed
default_nodes_T30_S20,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,134.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,1,20,A,4.47213595499958,6.0,10.47213595499958,11.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S21,Greedy,2,2,B,12.5,6.0,18.5,19.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S21,Greedy,3,21,A,4.79157423749955,6.0,10.79157423749955,11.0,0.035398230088495575,300,1,2,Task Executed
default_nodes_T30_S21,Greedy,4,22,B,9.375,6.0,15.375,16.0,0.032664584222831514,200,2,1,Task Executed
default_nodes_T30_S21,Greedy,1,1,B,5.656854249492381,6.0,11.65685424949238,23.0,0.035398230088495575,150,0,1,Task Executed
default_nodes_T30_S21,Greedy,3,16,C,8.835226340609273,6.0,14.835226340609273,26.0,0.035398230088495575,150,0,1,Task Executed
default_nodes_T30_S21,Greedy,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,2,Idle,Base,12.5,2.0,14.5,34.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,1,Idle,Base,10.0,2.0,12.0,35.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,42.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,4,4,A,4.192627457812106,6.0,10.192627457812106,39.0,0.02292040809683209,300,3,0,Task Executed
default_nodes_T30_S21,Greedy,2,7,A,5.5901699437494745,6.0,11.590169943749475,46.0,0.01641715628637292,100,3,0,Task Executed
default_nodes_T30_S21,Greedy,1,24,B,10.0,6.0,16.0,51.0,0.016362956941717098,300,3,0,Task Executed
default_nodes_T30_S21,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,46.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,3,28,B,10.714285714285714,6.0,16.714285714285715,59.0,0.008098443713067378,350,2,2,Task Executed
default_nodes_T30_S21,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,54.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,4,12,A,4.192627457812106,6.0,10.192627457812106,57.0,0.0048703352895696885,300,3,0,Task Executed
default_nodes_T30_S21,Greedy,1,14,B,0.0,6.0,6.0,57.0,0.001385184524227302,200,0,0,Task Executed
default_nodes_T30_S21,Greedy,2,19,B,12.5,6.0,18.5,73.0,0.00116404512531383,100,3,0,Task Executed
default_nodes_T30_S21,Greedy,1,Idle,Base,10.0,2.0,12.0,69.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,64.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,3,8,D,8.835226340609273,6.0,14.835226340609273,74.0,0.0012044343541023094,200,1,1,Task Executed
default_nodes_T30_S21,Greedy,4,15,D,16.770509831248425,6.0,22.770509831248425,87.0,0.0002957282537302232,100,3,0,Task Executed
default_nodes_T30_S21,Greedy,1,6,B,10.0,6.0,16.0,85.0,5.195217743490062e-05,400,0,3,Task Executed
default_nodes_T30_S21,Greedy,2,Idle,Base,12.5,2.0,14.5,88.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,96.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,1,Idle,Base,10.0,2.0,12.0,97.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Greedy,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,106.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Exact-HiGHS,3,21,A,4.79157423749955,6.0,10.79157423749955,11.0,0.035398230088495575,300,1,2,Task Executed
default_nodes_T30_S21,Exact-HiGHS,4,7,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02654867256637168,100,3,0,Task Executed
default_nodes_T30_S21,Exact-HiGHS,3,20,A,0.0,6.0,6.0,17.0,0.035398230088495575,150,0,1,Task Executed
default_nodes_T30_S21,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Exact-HiGHS,1,17,C,12.649110640673518,6.0,18.64911064067352,19.0,0.035398230088495575,350,2,2,Task Executed
default_nodes_T30_S21,Exact-HiGHS,2,2,B,12.5,6.0,18.5,19.0,0.035398230088495575,200,2,1,Task Executed
default_nodes_T30_S21,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,24.0,0.0,500,3,3,Idle
default_nodes_T30_S21,Exact-HiGHS,1,13,C,0.0,6.0,6.0,25.0,0.035398230088495575,200,1,1,Task Executed
default_nodes_T30_S21,Exact-HiGHS,4,12,A,4.192627457812106,6.0,10.192627457812106,29.0,0.026029417758666202,300,3,0,Task Executed
default_nodes_T30_S21,Exact-HiGHS,1,25,C,0.0,6.0,6.0,31.0,0.03404024282970898,50,0,0,Task Executed
default_nodes_T30_S21,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,34.0,0.0,500,3,3,Idle
