Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
default_nodes_T50_S25,Greedy,1,7,B,10.0,6.0,16.0,80.0,0.0004873116387235173,100,3,0,Task Executed
default_nodes_T50_S25,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,90.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Greedy,1,6,C,4.47213595499958,6.0,10.47213595499958,91.0,3.433084499804663e-05,0,0,0,Task Executed
default_nodes_T50_S25,Greedy,3,26,A,4.79157423749955,6.0,10.79157423749955,101.0,1.3297303797310091e-05,400,0,3,Task Executed
default_nodes_T50_S25,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,106.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,108.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Greedy,1,46,B,10.0,6.0,16.0,122.0,3.438996649864013e-07,400,0,3,Task Executed
default_nodes_T50_S25,Greedy,1,Idle,Base,10.0,2.0,12.0,134.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,3,20,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,350,2,2,Task Executed
default_nodes_T50_S25,Exact-HiGHS,2,50,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,13,B,10.0,6.0,16.0,16.0,0.02127659574468085,350,2,2,Task Executed
default_nodes_T50_S25,Exact-HiGHS,4,42,B,9.375,6.0,15.375,16.0,0.02070103717471266,200,2,1,Task Executed
default_nodes_T50_S25,Exact-HiGHS,3,37,A,0.0,6.0,6.0,17.0,0.02127659574468085,200,1,1,Task Executed
default_nodes_T50_S25,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,1,8,B,0.0,6.0,6.0,22.0,0.02127659574468085,200,1,1,Task Executed
default_nodes_T50_S25,Exact-HiGHS,3,45,A,0.0,6.0,6.0,23.0,0.02127659574468085,50,0,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,33,B,0.0,6.0,6.0,28.0,0.021052121868356154,50,0,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,2,24,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.01459279607481146,300,3,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,4,12,A,4.192627457812106,6.0,10.192627457812106,39.0,0.0133556944114312,300,3,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,3,36,A,4.79157423749955,6.0,10.79157423749955,41.0,0.015475477139232212,350,2,2,Task Executed
default_nodes_T50_S25,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,46.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,3,28,A,0.0,6.0,6.0,47.0,0.011264824247464928,200,1,1,Task Executed
default_nodes_T50_S25,Exact-HiGHS,2,15,A,5.5901699437494745,6.0,11.590169943749475,52.0,0.009304973212648582,100,3,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,32,B,10.0,6.0,16.0,56.0,0.006985313868762944,300,3,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,60.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,1,46,B,0.0,6.0,6.0,62.0,0.00034634883292753886,200,0,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,4,19,B,9.375,6.0,15.375,62.0,0.0038753479817342767,100,3,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,3,48,D,14.374722712498647,6.0,20.374722712498645,68.0,0.0020840646761160794,50,0,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,74.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,74.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,2,7,B,12.5,6.0,18.5,79.0,0.0005655685907850222,100,3,0,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,26,A,4.47213595499958,6.0,10.47213595499958,85.0,6.989286745354156e-05,400,0,3,Task Executed
default_nodes_T50_S25,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,90.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,92.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,94.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,3,18,A,4.79157423749955,6.0,10.79157423749955,101.0,5.153127105262035e-06,400,0,3,Task Executed
default_nodes_T50_S25,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,108.0,0.0,500,3,3,Idle
default_nodes_T50_S25,Exact-HiGHS,1,6,C,12.649110640673518,6.0,18.64911064067352,111.0,3.817770074075946e-06,400,0,3,Task Executed
default_nodes_T50_S25,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,126.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,1,6,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,400,0,3,Task Executed
default_nodes_T50_S26,Greedy,2,10,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S26,Greedy,3,13,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,350,2,2,Task Executed
default_nodes_T50_S26,Greedy,4,30,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S26,Greedy,1,32,A,0.0,6.0,6.0,17.0,0.015957446808510637,200,0,0,Task Executed
default_nodes_T50_S26,Greedy,3,33,A,0.0,6.0,6.0,17.0,0.02127659574468085,200,1,1,Task Executed
default_nodes_T50_S26,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,3,40,A,0.0,6.0,6.0,23.0,0.02127659574468085,50,0,0,Task Executed
default_nodes_T50_S26,Greedy,4,47,A,4.192627457812106,6.0,10.192627457812106,29.0,0.015957446808510637,100,3,0,Task Executed
default_nodes_T50_S26,Greedy,2,4,B,12.5,6.0,18.5,39.0,0.014828944969717633,300,3,0,Task Executed
default_nodes_T50_S26,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,1,45,A,4.47213595499958,6.0,10.47213595499958,35.0,0.016531577455429023,350,2,2,Task Executed
default_nodes_T50_S26,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,3,21,A,4.79157423749955,6.0,10.79157423749955,41.0,0.01295806973374086,300,1,2,Task Executed
default_nodes_T50_S26,Greedy,1,16,B,5.656854249492381,6.0,11.65685424949238,47.0,0.011910164909648894,200,1,1,Task Executed
default_nodes_T50_S26,Greedy,4,15,C,11.858541225631424,6.0,17.858541225631424,54.0,0.008456863934112895,100,3,0,Task Executed
default_nodes_T50_S26,Greedy,2,Idle,Base,12.5,2.0,14.5,54.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,3,36,B,6.0609152673132645,6.0,12.060915267313264,54.0,0.007520405331623563,150,0,1,Task Executed
default_nodes_T50_S26,Greedy,1,28,B,0.0,6.0,6.0,53.0,0.007508133718138658,50,0,0,Task Executed
default_nodes_T50_S26,Greedy,1,Idle,Base,10.0,2.0,12.0,65.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,2,35,B,12.5,6.0,18.5,73.0,0.0009899892005938921,100,3,0,Task Executed
default_nodes_T50_S26,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,67.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,68.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,1,39,C,12.649110640673518,6.0,18.64911064067352,84.0,0.0003783441845168543,100,3,0,Task Executed
default_nodes_T50_S26,Greedy,3,7,B,10.714285714285714,6.0,16.714285714285715,84.0,0.00020163122667842738,100,3,0,Task Executed
default_nodes_T50_S26,Greedy,4,27,D,16.770509831248425,6.0,22.770509831248425,91.0,0.00019622664909979518,100,3,0,Task Executed
default_nodes_T50_S26,Greedy,2,Idle,Base,12.5,2.0,14.5,88.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,1,18,B,4.47213595499958,6.0,10.47213595499958,95.0,2.054834672455766e-05,0,0,0,Task Executed
default_nodes_T50_S26,Greedy,3,14,B,0.0,6.0,6.0,90.0,1.8511591612911634e-05,0,0,0,Task Executed
default_nodes_T50_S26,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,103.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,110.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,1,Idle,Base,10.0,2.0,12.0,107.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Greedy,3,46,A,4.79157423749955,6.0,10.79157423749955,114.0,3.525984481688369e-07,400,0,3,Task Executed
default_nodes_T50_S26,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,121.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,1,21,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,300,1,2,Task Executed
default_nodes_T50_S26,Exact-HiGHS,3,33,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,350,2,2,Task Executed
default_nodes_T50_S26,Exact-HiGHS,4,10,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S26,Exact-HiGHS,2,42,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,30,A,0.0,6.0,6.0,17.0,0.02127659574468085,0,0,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,3,40,A,0.0,6.0,6.0,17.0,0.02127659574468085,200,1,1,Task Executed
default_nodes_T50_S26,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,3,45,A,0.0,6.0,6.0,23.0,0.02127659574468085,50,0,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,4,32,A,4.192627457812106,6.0,10.192627457812106,29.0,0.015957446808510637,300,3,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,2,47,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.015957446808510637,100,3,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,1,28,B,10.0,6.0,16.0,40.0,0.01521547123860162,350,2,2,Task Executed
default_nodes_T50_S26,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,3,13,A,4.79157423749955,6.0,10.79157423749955,41.0,0.015929319741061716,350,2,2,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,37,B,0.0,6.0,6.0,46.0,0.01245041088463636,200,1,1,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,16,B,0.0,6.0,6.0,52.0,0.009030648522651482,50,0,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,4,4,B,9.375,6.0,15.375,52.0,0.009053664713061798,300,3,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,3,36,B,6.0609152673132645,6.0,12.060915267313264,54.0,0.007520405331623563,200,1,1,Task Executed
default_nodes_T50_S26,Exact-HiGHS,2,15,C,15.811388300841896,6.0,21.811388300841898,62.0,0.005172048759371355,100,3,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,64.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,3,8,D,8.835226340609273,6.0,14.835226340609273,69.0,0.002528640749262825,50,0,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,7,B,10.0,6.0,16.0,80.0,0.0003550469232439064,100,3,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,80.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,4,39,C,11.858541225631424,6.0,17.858541225631424,82.0,0.0004899885303451415,100,3,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,18,B,0.0,6.0,6.0,86.0,5.173925682287048e-05,0,0,0,Task Executed
default_nodes_T50_S26,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,91.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,96.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,98.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,3,6,A,4.79157423749955,6.0,10.79157423749955,102.0,6.2616264008994875e-06,400,0,3,Task Executed
default_nodes_T50_S26,Exact-HiGHS,1,46,A,4.47213595499958,6.0,10.47213595499958,109.0,1.6143720965383245e-06,400,0,3,Task Executed
default_nodes_T50_S26,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,109.0,0.0,500,3,3,Idle
default_nodes_T50_S26,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,116.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,1,2,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S27,Greedy,2,22,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S27,Greedy,3,21,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,300,1,2,Task Executed
default_nodes_T50_S27,Greedy,4,50,C,11.858541225631424,6.0,17.858541225631424,18.0,0.02081379424745145,200,2,1,Task Executed
default_nodes_T50_S27,Greedy,1,37,A,0.0,6.0,6.0,17.0,0.02127659574468085,50,1,0,Task Executed
default_nodes_T50_S27,Greedy,3,20,B,6.0609152673132645,6.0,12.060915267313264,24.0,0.02127659574468085,150,0,1,Task Executed
default_nodes_T50_S27,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,32.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,2,7,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.015957446808510637,100,3,0,Task Executed
default_nodes_T50_S27,Greedy,1,12,A,4.47213595499958,6.0,10.47213595499958,35.0,0.0157041539497821,300,3,0,Task Executed
default_nodes_T50_S27,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,37.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,4,47,A,4.192627457812106,6.0,10.192627457812106,43.0,0.011502709778398798,100,3,0,Task Executed
default_nodes_T50_S27,Greedy,1,34,A,0.0,6.0,6.0,41.0,0.004206914882857463,200,0,0,Task Executed
default_nodes_T50_S27,Greedy,3,27,B,10.714285714285714,6.0,16.714285714285715,54.0,0.008441289660258746,100,3,0,Task Executed
default_nodes_T50_S27,Greedy,2,19,B,12.5,6.0,18.5,59.0,0.005410853721512491,100,3,0,Task Executed
default_nodes_T50_S27,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,48.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,50.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,1,28,B,10.0,6.0,16.0,64.0,0.003249957840473562,350,2,2,Task Executed
default_nodes_T50_S27,Greedy,4,35,C,11.858541225631424,6.0,17.858541225631424,68.0,0.0024828581098147603,100,3,0,Task Executed
default_nodes_T50_S27,Greedy,3,38,C,4.79157423749955,6.0,10.79157423749955,65.0,0.0006216405344384137,0,0,0,Task Executed
default_nodes_T50_S27,Greedy,2,Idle,Base,12.5,2.0,14.5,74.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,1,16,C,4.47213595499958,6.0,10.47213595499958,75.0,0.0015591948044113293,200,1,1,Task Executed
default_nodes_T50_S27,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,81.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,82.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,1,48,C,0.0,6.0,6.0,81.0,0.000771311156537712,50,0,0,Task Executed
default_nodes_T50_S27,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,96.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,3,36,C,13.552618543578768,6.0,19.552618543578767,101.0,3.916014542835186e-05,350,2,2,Task Executed
default_nodes_T50_S27,Greedy,1,14,A,4.47213595499958,6.0,10.47213595499958,107.0,2.2402389276383164e-06,400,0,3,Task Executed
default_nodes_T50_S27,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,117.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,114.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,21,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,300,1,2,Task Executed
default_nodes_T50_S27,Exact-HiGHS,4,2,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S27,Exact-HiGHS,2,22,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S27,Exact-HiGHS,1,37,A,0.0,6.0,6.0,17.0,0.02127659574468085,150,0,1,Task Executed
default_nodes_T50_S27,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,3,33,C,13.552618543578768,6.0,19.552618543578767,20.0,0.02127659574468085,350,2,2,Task Executed
default_nodes_T50_S27,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,3,36,C,0.0,6.0,6.0,26.0,0.02127659574468085,200,1,1,Task Executed
default_nodes_T50_S27,Exact-HiGHS,4,47,A,4.192627457812106,6.0,10.192627457812106,29.0,0.015957446808510637,100,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,2,12,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.015957446808510637,300,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,3,48,C,0.0,6.0,6.0,32.0,0.020157597585837014,50,0,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,28,B,10.0,6.0,16.0,40.0,0.015475477139232212,350,2,2,Task Executed
default_nodes_T50_S27,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,5,B,0.0,6.0,6.0,46.0,0.011835898641833629,200,1,1,Task Executed
default_nodes_T50_S27,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,48.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,20,B,0.0,6.0,6.0,52.0,0.009571560341225128,50,0,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,2,7,A,5.5901699437494745,6.0,11.590169943749475,52.0,0.008995884947686088,100,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,4,27,B,9.375,6.0,15.375,52.0,0.009357254884435492,100,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,60.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,64.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,3,19,B,10.714285714285714,6.0,16.714285714285715,65.0,0.0032447254849115883,100,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,3,38,C,4.79157423749955,6.0,10.79157423749955,76.0,0.00020963326609587654,0,0,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,2,35,C,15.811388300841896,6.0,21.811388300841898,82.0,0.0004873116387235173,100,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,4,15,C,11.858541225631424,6.0,17.858541225631424,82.0,0.00048730779750231313,100,3,0,Task Executed
default_nodes_T50_S27,Exact-HiGHS,1,16,C,12.649110640673518,6.0,18.64911064067352,83.0,0.0006968187686749044,350,2,2,Task Executed
default_nodes_T50_S27,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,92.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,96.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,98.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,100.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,3,34,A,4.79157423749955,6.0,10.79157423749955,103.0,7.438215415617365e-06,400,0,3,Task Executed
default_nodes_T50_S27,Exact-HiGHS,1,14,A,4.47213595499958,6.0,10.47213595499958,109.0,1.597867907537241e-06,400,0,3,Task Executed
default_nodes_T50_S27,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,110.0,0.0,500,3,3,Idle
default_nodes_T50_S27,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,116.0,0.0,500,3,3,Idle
default_nodes_T50_S28,Greedy,1,2,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S28,Greedy,2,50,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S28,Greedy,3,6,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,400,0,3,Task Executed
default_nodes_T50_S28,Greedy,4,22,C,11.858541225631424,6.0,17.858541225631424,18.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S28,Greedy,1,17,A,0.0,6.0,6.0,17.0,0.02127659574468085,50,1,0,Task Executed
default_nodes_T50_S28,Greedy,3,4,A,0.0,6.0,6.0,17.0,0.015957446808510637,200,0,0,Task Executed
default_nodes_T50_S28,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S28,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T50_S28,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,24.0,0.0,500,3,3,Idle
default_nodes_T50_S28,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,32.0,0.0,500,3,3,Idle
default_nodes_T50_S28,Greedy,2,39,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.015957446808510637,100,3,0,Task Executed
default_nodes_T50_S28,Greedy,1,21,A,4.47213595499958,6.0,10.47213595499958,35.0,0.01612685171854549,300,1,2,Task Executed
default_nodes_T50_S28,Greedy,3,5,B,10.714285714285714,6.0,16.714285714285715,41.0,0.015596919039447788,350,2,2,Task Executed
default_nodes_T50_S28,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T50_S28,Greedy,4,47,A,4.192627457812106,6.0,10.192627457812106,43.0,0.012489374433634789,100,3,0,Task Executed
default_nodes_T50_S28,Greedy,1,40,B,5.656854249492381,6.0,11.65685424949238,47.0,0.011356713998669266,150,0,1,Task Executed
default_nodes_T50_S28,Greedy,2,15,B,12.5,6.0,18.5,59.0,0.004167348553912876,100,3,0,Task Executed
default_nodes_T50_S28,Greedy,3,33,B,0.0,6.0,6.0,47.0,0.008612369941461574,200,1,1,Task Executed
default_nodes_T50_S28,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,50.0,0.0,500,3,3,Idle
