Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T50_S10,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,103.0,0.0,600,3,4,Idle
6helos_7areas_T50_S10,Greedy,1,46,D2,7.683749084919418,6.0,13.683749084919418,103.0,1.1055572738471992e-05,535,1,4,Task Executed
6helos_7areas_T50_S10,Greedy,3,26,D7,0.0,6.0,6.0,95.0,1.1055572738471992e-05,75,1,0,Task Executed
6helos_7areas_T50_S10,Greedy,5,6,D6,4.90622114433907,6.0,10.90622114433907,101.0,1.1055572738471992e-05,207,0,0,Task Executed
6helos_7areas_T50_S10,Greedy,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,119.0,0.0,500,5,3,Idle
6helos_7areas_T50_S10,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,125.0,0.0,450,4,2,Idle
6helos_7areas_T50_S10,Greedy,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,113.0,0.0,650,4,4,Idle
6helos_7areas_T50_S10,Exact-HiGHS,1,36,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02,500,3,4,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,3,14,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.02,400,2,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,2,42,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.015370495669980356,545,1,4,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,4,50,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.02,445,2,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,20,D1,0.0,6.0,6.0,16.0,0.02,328,2,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,5,45,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.02,300,3,2,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,2,27,D2,0.0,6.0,6.0,21.0,0.02,145,1,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,4,32,D3,0.0,6.0,6.0,21.0,0.02,275,2,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,40,D1,0.0,6.0,6.0,22.0,0.02,178,2,2,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,6,33,D6,18.353449689491143,6.0,24.353449689491143,25.0,0.02,472,1,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,3,48,D4,5.924615612390215,6.0,11.924615612390216,26.0,0.02,272,1,2,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,17,D1,0.0,6.0,6.0,28.0,0.02,6,2,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,5,29,D5,6.157691106519846,6.0,12.157691106519845,30.0,0.014621171572600098,130,1,1,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,6,5,D6,0.0,6.0,6.0,31.0,0.015005202111902354,300,1,2,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T50_S10,Exact-HiGHS,3,28,D4,0.0,6.0,6.0,32.0,0.015005202111902354,144,0,1,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,32.0,0.0,700,3,5,Idle
6helos_7areas_T50_S10,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,34.0,0.0,650,4,4,Idle
6helos_7areas_T50_S10,Exact-HiGHS,5,16,D5,0.0,6.0,6.0,36.0,0.012913126124515908,2,0,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,6,13,D6,0.0,6.0,6.0,37.0,0.012913126124515908,172,1,2,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,6,37,D6,0.0,6.0,6.0,43.0,0.012913126124515908,0,1,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,4,15,D2,7.203514767111955,6.0,13.203514767111955,46.0,0.01197375320224904,360,3,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,3,8,D7,9.187697921865318,6.0,15.187697921865318,48.0,0.01,16,0,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,39,D5,14.560219778561038,6.0,20.560219778561038,55.0,0.009003320053750444,250,3,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,2,12,D5,16.17802197617893,6.0,22.17802197617893,55.0,0.00802624679775096,630,2,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,55.0,0.0,450,4,2,Idle
6helos_7areas_T50_S10,Exact-HiGHS,4,24,D4,5.369182898728633,6.0,11.369182898728633,58.0,0.007550813375962908,160,3,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,34,D5,0.0,6.0,6.0,61.0,0.0006459092939690099,135,1,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,2,19,D5,0.0,6.0,6.0,61.0,0.004283300339148827,230,2,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,64.0,0.0,600,3,4,Idle
6helos_7areas_T50_S10,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,72.0,0.0,500,5,3,Idle
6helos_7areas_T50_S10,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,73.0,0.0,700,3,5,Idle
6helos_7areas_T50_S10,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,78.0,0.0,650,4,4,Idle
6helos_7areas_T50_S10,Exact-HiGHS,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,80.0,0.0,800,2,6,Idle
6helos_7areas_T50_S10,Exact-HiGHS,5,35,D6,21.882959245162517,6.0,27.882959245162517,83.0,0.00043762541872260935,110,3,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,3,46,D2,7.94870594991664,6.0,13.94870594991664,86.0,6.036832649416843e-05,385,2,3,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,6,47,D7,20.207044855955903,6.0,26.207044855955903,91.0,0.00039680611468155005,260,3,1,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,38,D2,7.683749084919418,6.0,13.683749084919418,92.0,1.492057667673394e-05,535,1,4,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,96.0,0.0,500,5,3,Idle
6helos_7areas_T50_S10,Exact-HiGHS,5,18,D4,6.72010143625894,6.0,12.72010143625894,96.0,1.350165461265675e-05,25,1,0,Task Executed
6helos_7areas_T50_S10,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,102.0,0.0,650,4,4,Idle
6helos_7areas_T50_S10,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,114.0,0.0,450,4,2,Idle
6helos_7areas_T50_S10,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,114.0,0.0,600,3,4,Idle
6helos_7areas_T50_S11,Greedy,1,6,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02,535,1,3,Task Executed
6helos_7areas_T50_S11,Greedy,2,12,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.02,570,1,2,Task Executed
6helos_7areas_T50_S11,Greedy,3,13,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.02,350,4,2,Task Executed
6helos_7areas_T50_S11,Greedy,4,15,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.02,360,2,2,Task Executed
6helos_7areas_T50_S11,Greedy,5,25,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02,322,4,0,Task Executed
6helos_7areas_T50_S11,Greedy,6,27,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.02,260,2,2,Task Executed
6helos_7areas_T50_S11,Greedy,1,44,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.02,335,0,1,Task Executed
6helos_7areas_T50_S11,Greedy,3,28,D1,0.0,6.0,6.0,16.0,0.02,178,2,1,Task Executed
6helos_7areas_T50_S11,Greedy,4,32,D3,5.303300858899107,6.0,11.303300858899107,22.0,0.02,130,2,0,Task Executed
6helos_7areas_T50_S11,Greedy,6,16,D2,3.8320625561077417,6.0,9.832062556107742,20.0,0.02,110,0,0,Task Executed
6helos_7areas_T50_S11,Greedy,2,2,D2,4.399775527382962,6.0,10.399775527382962,22.0,0.014218990052500078,225,1,0,Task Executed
6helos_7areas_T50_S11,Greedy,5,9,D3,6.527139518645054,6.0,12.527139518645054,24.0,0.02,92,3,0,Task Executed
6helos_7areas_T50_S11,Greedy,3,5,D4,9.870505193277156,6.0,15.870505193277156,32.0,0.016910694698329305,28,2,0,Task Executed
6helos_7areas_T50_S11,Greedy,1,40,D5,8.039900496896712,6.0,14.039900496896712,35.0,0.016351489523872872,185,0,0,Task Executed
6helos_7areas_T50_S11,Greedy,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,30.0,0.0,600,3,4,Idle
6helos_7areas_T50_S11,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,33.0,0.0,800,2,6,Idle
6helos_7areas_T50_S11,Greedy,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,33.0,0.0,700,3,5,Idle
6helos_7areas_T50_S11,Greedy,5,38,D5,6.157691106519846,6.0,12.157691106519845,37.0,0.00578100994749992,7,0,0,Task Executed
6helos_7areas_T50_S11,Greedy,6,39,D4,12.885148627427023,6.0,18.88514862742702,49.0,0.012913126124515908,140,2,0,Task Executed
6helos_7areas_T50_S11,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,48.0,0.0,500,5,3,Idle
6helos_7areas_T50_S11,Greedy,2,24,D2,8.537498983243799,6.0,14.537498983243799,48.0,0.01,630,2,2,Task Executed
6helos_7areas_T50_S11,Greedy,4,7,D4,12.48248773281993,6.0,18.48248773281993,52.0,0.00802624679775096,240,3,2,Task Executed
6helos_7areas_T50_S11,Greedy,1,17,D4,4.25205832509386,6.0,10.25205832509386,46.0,0.01,57,0,0,Task Executed
6helos_7areas_T50_S11,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,56.0,0.0,450,4,2,Idle
6helos_7areas_T50_S11,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,62.0,0.0,650,4,4,Idle
6helos_7areas_T50_S11,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,59.0,0.0,800,2,6,Idle
6helos_7areas_T50_S11,Greedy,3,37,D3,9.553155625336712,6.0,15.553155625336712,64.0,0.003956322228828364,372,5,1,Task Executed
6helos_7areas_T50_S11,Greedy,6,20,D7,8.594943217228845,6.0,14.594943217228845,64.0,0.001663453929878447,12,2,0,Task Executed
6helos_7areas_T50_S11,Greedy,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,67.0,0.0,700,3,5,Idle
6helos_7areas_T50_S11,Greedy,5,48,D2,8.865864328753174,6.0,14.865864328753174,71.0,0.0008621450988217223,322,3,1,Task Executed
6helos_7areas_T50_S11,Greedy,2,47,D4,14.79405953519399,6.0,20.794059535193988,80.0,0.0007114237854527234,460,2,3,Task Executed
6helos_7areas_T50_S11,Greedy,1,35,D7,20.8806130178211,6.0,26.8806130178211,89.0,0.0005319398715373171,310,3,1,Task Executed
6helos_7areas_T50_S11,Greedy,3,36,D3,0.0,6.0,6.0,70.0,0.0009485174635513356,244,5,0,Task Executed
6helos_7areas_T50_S11,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,87.0,0.0,600,3,4,Idle
6helos_7areas_T50_S11,Greedy,3,14,D4,5.1848127253000005,6.0,11.1848127253,82.0,4.050640778099764e-05,129,1,0,Task Executed
6helos_7areas_T50_S11,Greedy,5,34,D4,6.6082251061275485,6.0,12.608225106127549,84.0,8.992546321882356e-05,222,0,0,Task Executed
6helos_7areas_T50_S11,Greedy,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,97.0,0.0,800,2,6,Idle
6helos_7areas_T50_S11,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,98.0,0.0,500,5,3,Idle
6helos_7areas_T50_S11,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,102.0,0.0,450,4,2,Idle
6helos_7areas_T50_S11,Greedy,6,26,D6,18.353449689491143,6.0,24.353449689491143,112.0,3.331161295546715e-06,500,1,4,Task Executed
6helos_7areas_T50_S11,Greedy,1,18,D7,0.0,6.0,6.0,95.0,1.492057667673394e-05,195,0,1,Task Executed
6helos_7areas_T50_S11,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,118.0,0.0,650,4,4,Idle
6helos_7areas_T50_S11,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,133.0,0.0,600,3,4,Idle
6helos_7areas_T50_S12,Greedy,1,1,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02,480,1,2,Task Executed
6helos_7areas_T50_S12,Greedy,2,10,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.02,455,0,4,Task Executed
6helos_7areas_T50_S12,Greedy,3,13,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.02,328,3,2,Task Executed
6helos_7areas_T50_S12,Greedy,4,24,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.02,500,2,2,Task Executed
6helos_7areas_T50_S12,Greedy,5,14,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02,335,2,1,Task Executed
6helos_7areas_T50_S12,Greedy,6,27,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.02,200,3,1,Task Executed
6helos_7areas_T50_S12,Greedy,1,8,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.02,352,0,1,Task Executed
6helos_7areas_T50_S12,Greedy,3,28,D1,0.0,6.0,6.0,16.0,0.02,156,1,1,Task Executed
6helos_7areas_T50_S12,Greedy,4,15,D2,3.7123106012293747,6.0,9.712310601229374,20.0,0.02,40,1,0,Task Executed
6helos_7areas_T50_S12,Greedy,6,48,D2,3.8320625561077417,6.0,9.832062556107742,20.0,0.02,28,1,0,Task Executed
6helos_7areas_T50_S12,Greedy,2,12,D2,4.399775527382962,6.0,10.399775527382962,22.0,0.02,225,0,0,Task Executed
6helos_7areas_T50_S12,Greedy,5,16,D5,12.6734125086886,6.0,18.6734125086886,30.0,0.02,185,2,0,Task Executed
6helos_7areas_T50_S12,Greedy,3,5,D4,9.870505193277156,6.0,15.870505193277156,32.0,0.016640367702678488,28,0,0,Task Executed
6helos_7areas_T50_S12,Greedy,1,45,D5,8.039900496896712,6.0,14.039900496896712,35.0,0.012913126124515908,224,0,0,Task Executed
6helos_7areas_T50_S12,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,30.0,0.0,700,3,5,Idle
6helos_7areas_T50_S12,Greedy,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,30.0,0.0,600,3,4,Idle
6helos_7areas_T50_S12,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,33.0,0.0,800,2,6,Idle
6helos_7areas_T50_S12,Greedy,4,35,D2,7.203514767111955,6.0,13.203514767111955,44.0,0.013799489622552251,240,3,2,Task Executed
6helos_7areas_T50_S12,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,49.0,0.0,450,4,2,Idle
6helos_7areas_T50_S12,Greedy,6,32,D2,7.43588621121234,6.0,13.43588621121234,44.0,0.0104995837495788,370,3,2,Task Executed
6helos_7areas_T50_S12,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,48.0,0.0,500,5,3,Idle
6helos_7areas_T50_S12,Greedy,2,39,D4,14.79405953519399,6.0,20.794059535193988,54.0,0.007550813375962908,460,2,3,Task Executed
6helos_7areas_T50_S12,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,52.0,0.0,650,4,4,Idle
6helos_7areas_T50_S12,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,54.0,0.0,700,3,5,Idle
6helos_7areas_T50_S12,Greedy,6,36,D4,5.542382347074717,6.0,11.542382347074717,56.0,0.006200510377447751,242,2,1,Task Executed
6helos_7areas_T50_S12,Greedy,3,29,D3,9.553155625336712,6.0,15.553155625336712,64.0,0.0026021694872599564,300,4,1,Task Executed
6helos_7areas_T50_S12,Greedy,5,20,D4,15.363061825009144,6.0,21.363061825009144,71.0,0.001663453929878447,278,3,1,Task Executed
6helos_7areas_T50_S12,Greedy,1,47,D4,13.314653581674591,6.0,19.31465358167459,72.0,0.0013827684068669363,250,4,1,Task Executed
6helos_7areas_T50_S12,Greedy,2,19,D4,0.0,6.0,6.0,60.0,0.003648510476127127,0,1,0,Task Executed
6helos_7areas_T50_S12,Greedy,4,7,D6,17.779904386694547,6.0,23.779904386694547,78.0,0.0009485174635513356,300,2,2,Task Executed
6helos_7areas_T50_S12,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,71.0,0.0,600,3,4,Idle
6helos_7areas_T50_S12,Greedy,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,77.0,0.0,800,2,6,Idle
6helos_7areas_T50_S12,Greedy,3,46,D4,5.1848127253000005,6.0,11.1848127253,76.0,0.00016325142306319778,215,1,0,Task Executed
6helos_7areas_T50_S12,Greedy,5,26,D5,4.90622114433907,6.0,10.90622114433907,82.0,6.036832649416843e-05,163,0,0,Task Executed
6helos_7areas_T50_S12,Greedy,6,40,D6,18.353449689491143,6.0,24.353449689491143,96.0,0.00018026597305695644,428,2,2,Task Executed
6helos_7areas_T50_S12,Greedy,1,6,D3,5.011985634456667,6.0,11.011985634456668,84.0,3.665877884985607e-05,135,1,1,Task Executed
6helos_7areas_T50_S12,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,92.0,0.0,500,5,3,Idle
6helos_7areas_T50_S12,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,98.0,0.0,700,3,5,Idle
6helos_7areas_T50_S12,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,101.0,0.0,450,4,2,Idle
6helos_7areas_T50_S12,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,96.0,0.0,650,4,4,Idle
6helos_7areas_T50_S12,Greedy,3,34,D1,3.903716330506181,6.0,9.903716330506182,102.0,7.412122812527931e-06,400,2,3,Task Executed
6helos_7areas_T50_S12,Greedy,1,38,D1,3.7735924528226414,6.0,9.77359245282264,106.0,4.068539561104131e-06,550,1,4,Task Executed
6helos_7areas_T50_S12,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,117.0,0.0,600,3,4,Idle
6helos_7areas_T50_S12,Greedy,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,108.0,0.0,500,5,3,Idle
6helos_7areas_T50_S12,Greedy,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,112.0,0.0,650,4,4,Idle
6helos_7areas_T50_S12,Exact-HiGHS,4,50,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.02,355,3,3,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,10,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.02,455,0,4,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,14,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02,335,2,1,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,1,42,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.02,305,3,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,3,11,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.02,385,2,3,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,4,24,D1,0.0,6.0,6.0,16.0,0.02,155,2,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,27,D1,0.0,6.0,6.0,17.0,0.02,55,0,1,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,13,D1,0.0,6.0,6.0,17.0,0.02,163,0,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,1,48,D2,0.0,6.0,6.0,20.0,0.02,133,1,1,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,6,33,D5,14.090535269575197,6.0,20.0905352695752,21.0,0.02,472,2,3,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,22.0,0.0,700,3,5,Idle
6helos_7areas_T50_S12,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,24.0,0.0,800,2,6,Idle
6helos_7areas_T50_S12,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T50_S12,Exact-HiGHS,1,8,D2,0.0,6.0,6.0,26.0,0.02,5,0,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,3,5,D4,5.924615612390215,6.0,11.924615612390216,26.0,0.02,257,1,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,6,16,D5,0.0,6.0,6.0,27.0,0.02,322,2,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,3,36,D4,0.0,6.0,6.0,32.0,0.016640367702678488,129,0,1,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,6,17,D5,0.0,6.0,6.0,33.0,0.013363755443363323,172,1,1,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,28,D1,4.354145137872279,6.0,10.35414513787228,35.0,0.016351489523872872,278,2,1,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,36.0,0.0,650,4,4,Idle
6helos_7areas_T50_S12,Exact-HiGHS,4,32,D2,7.203514767111955,6.0,13.203514767111955,36.0,0.014218990052500078,470,3,3,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,15,D2,8.537498983243799,6.0,14.537498983243799,39.0,0.014621171572600098,340,1,4,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,4,35,D2,0.0,6.0,6.0,42.0,0.014621171572600098,10,3,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,3,45,D5,4.398681025959166,6.0,10.398681025959167,43.0,0.009003320053750444,1,0,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,12,D2,0.0,6.0,6.0,45.0,0.014218990052500078,110,1,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,1,1,D1,3.7735924528226414,6.0,9.77359245282264,46.0,0.007550813375962908,480,1,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,6,25,D7,6.120537406777508,6.0,12.120537406777508,46.0,0.01197375320224904,0,0,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,52.0,0.0,700,3,5,Idle
6helos_7areas_T50_S12,Exact-HiGHS,5,20,D4,11.00940963865529,6.0,17.009409638655292,53.0,0.007086873875484091,106,1,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,56.0,0.0,800,2,6,Idle
6helos_7areas_T50_S12,Exact-HiGHS,1,29,D3,5.656854249492381,6.0,11.65685424949238,58.0,0.004283300339148827,280,0,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,61.0,0.0,500,5,3,Idle
6helos_7areas_T50_S12,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,69.0,0.0,600,3,4,Idle
6helos_7areas_T50_S12,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,70.0,0.0,650,4,4,Idle
6helos_7areas_T50_S12,Exact-HiGHS,4,47,D4,12.48248773281993,6.0,18.48248773281993,71.0,0.0015171636004248708,300,3,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,71.0,0.0,450,4,2,Idle
6helos_7areas_T50_S12,Exact-HiGHS,2,39,D4,14.79405953519399,6.0,20.794059535193988,77.0,0.0011464835179773745,460,2,3,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,1,34,D1,3.7735924528226414,6.0,9.77359245282264,80.0,6.669614614826688e-05,550,1,4,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,38,D1,4.354145137872279,6.0,10.35414513787228,82.0,4.4756970425526635e-05,350,1,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,19,D4,0.0,6.0,6.0,83.0,0.00043762541872260935,0,1,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,86.0,0.0,650,4,4,Idle
6helos_7areas_T50_S12,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,86.0,0.0,700,3,5,Idle
6helos_7areas_T50_S12,Exact-HiGHS,3,7,D6,19.619204840490532,6.0,25.619204840490532,87.0,0.00039680611468155005,100,4,0,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,89.0,0.0,450,4,2,Idle
6helos_7areas_T50_S12,Exact-HiGHS,6,40,D6,18.353449689491143,6.0,24.353449689491143,94.0,0.0002197388526118636,428,2,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,100.0,0.0,800,2,6,Idle
6helos_7areas_T50_S12,Exact-HiGHS,1,46,D4,13.314653581674591,6.0,19.31465358167459,106.0,8.191343299721e-06,565,1,3,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,5,6,D3,10.655442812875565,6.0,16.655442812875563,106.0,4.068539561104131e-06,335,1,2,Task Executed
6helos_7areas_T50_S12,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,109.0,0.0,500,5,3,Idle
6helos_7areas_T50_S12,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,115.0,0.0,600,3,4,Idle
6helos_7areas_T50_S12,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,119.0,0.0,450,4,2,Idle
6helos_7areas_T50_S12,Exact-HiGHS,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,122.0,0.0,650,4,4,Idle
6helos_7areas_T50_S13,Greedy,1,1,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02,420,1,2,Task Executed
6helos_7areas_T50_S13,Greedy,2,2,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.02,455,1,5,Task Executed
6helos_7areas_T50_S13,Greedy,3,12,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.02,270,4,0,Task Executed
6helos_7areas_T50_S13,Greedy,4,24,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.02,470,3,2,Task Executed
6helos_7areas_T50_S13,Greedy,5,18,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.02,335,1,2,Task Executed
6helos_7areas_T50_S13,Greedy,6,25,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.02,450,3,3,Task Executed
6helos_7areas_T50_S13,Greedy,1,33,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.02,270,0,1,Task Executed
6helos_7areas_T50_S13,Greedy,3,40,D4,9.870505193277156,6.0,15.870505193277156,26.0,0.01739783051274004,142,3,0,Task Executed
6helos_7areas_T50_S13,Greedy,4,44,D4,8.945145331407423,6.0,14.945145331407423,25.0,0.02,240,3,0,Task Executed
6helos_7areas_T50_S13,Greedy,6,32,D1,0.0,6.0,6.0,16.0,0.02,250,2,0,Task Executed
